time,x,y,z
7.907907907907908,-0.2843382328979969,-1.0060148002321472,9.85539787301243
7.927927927927928,0.21087995712330537,-0.7875532234205647,9.93597593080546
7.947947947947948,-0.6477504105465487,-0.09169768167278253,9.796240157775252
7.967967967967968,-0.6214836528394526,0.4858793653821838,10.048130868959335
7.987987987987988,-0.456820148822607,0.32336982320829133,9.786290988578656
8.008008008008009,-0.6427488776687333,0.32851518459203205,9.926396627827325
8.028028028028029,-0.9678671150540239,0.3118216835574506,9.620579084652706
8.048048048048049,0.0451386612592258,0.10968841078705774,9.936590567350924
8.068068068068069,-0.614906370105335,0.7138810081312359,9.511498372795293
8.088088088088089,0.6692608564060182,-0.5417592283759847,9.416427776032483
8.108108108108109,0.6967784863421936,0.2462134437523323,10.246435419445774
8.128128128128129,-0.4084844588561744,0.40317041238707596,10.074446874995967
8.148148148148149,0.6552345607614468,0.13015901430201043,9.66296192450761
8.168168168168169,-0.4448414556270483,-0.006907581212866862,9.719668972305982
8.188188188188189,-0.31322218378949196,0.6702003725061343,9.823594922699842
8.208208208208209,0.7047586456846582,0.3646770653819746,9.239243997933308
8.228228228228229,0.4705823029113558,-0.015254460066813224,9.931711572989945
8.248248248248249,0.9903830852920746,-0.39978138124481893,9.72046410906044
8.268268268268269,-0.3621891626038738,0.7407020856904416,9.80325700485363
8.288288288288289,1.1277093816198174,0.18389002834585572,10.043357380490487
8.308308308308309,0.31595885874090945,0.4386998706563033,9.747778058582497
8.328328328328329,0.05515420221444581,-0.823621543042271,9.402230377797533
8.348348348348349,0.043306953235695965,0.34373710376847,9.879055325455372
8.368368368368369,-0.1268630434575923,-0.42755754125813755,9.393582238455583
8.388388388388389,-0.2713095658246435,-0.4438978665547219,9.804036498027036
8.408408408408409,0.060940610680242015,0.10434176273275088,9.976274175758801
8.428428428428429,-0.48289809811102985,0.48099561930768275,10.112974747566813
8.448448448448449,0.2572329640905749,-0.03904424550052531,9.724114614792237
8.468468468468469,0.21580590645299322,0.24217631023032107,10.096767239407532
8.488488488488489,-0.481036758024822,0.13025560042348003,9.658741570413218
8.508508508508509,0.472645319311187,0.20617405444516632,9.732787623464336
8.528528528528529,0.5652820920170428,-0.6826992396011059,9.723403864685302
8.548548548548549,-0.3232765512145201,0.15924089814654127,9.683128866755451
8.568568568568569,0.13924562035408833,0.510120220535351,9.467254498723548
8.588588588588589,0.05783248114051148,0.09665900371009396,10.146496349747258
8.608608608608609,0.6240749186168966,1.0275947995847583,9.553387797686213
8.62862862862863,0.4928947250615514,-0.2442479417795149,9.495681659201011
8.64864864864865,-0.994781251608983,0.2598681917270476,9.670704422495858
8.66866866866867,-0.6931049422871124,-0.513774685795282,9.791609140504157
8.68868868868869,0.12945456917815204,-0.43301183963405365,9.56225157744249
8.70870870870871,0.5029421160737767,0.3431667123788286,9.757815938535837
8.72872872872873,-0.8998014335465195,-0.09464333799600655,10.118855490975019
8.74874874874875,0.4521326236454868,0.03380589082946459,9.920849104746946
8.76876876876877,0.24543553611750082,0.08258589064038047,9.95127559111385
8.78878878878879,0.15677446556478397,0.6569686635095864,9.955526041759581
8.80880880880881,-0.09228362107471806,-0.7033356493119571,9.73233698535872
8.82882882882883,0.13488769509069184,0.8923640875141532,9.31023901925398
8.84884884884885,0.46211010133766345,0.13320737881911612,9.472752096949721
8.86886886886887,-0.32942613745524923,0.22373955685066582,10.067543624874995
8.88888888888889,0.24210286497015568,-0.2945898457447879,9.587865138103373
8.90890890890891,-0.6458766185488514,-0.35146086802022236,9.919053425990999
8.92892892892893,0.10871496100151619,0.16203545792125487,10.043003470867644
8.94894894894895,-0.8404268451718341,0.6341401757202382,9.92486553693903
8.96896896896897,0.8714398805024824,0.17771966633752725,9.47397354172626
8.98898898898899,-0.6657965050589713,0.22593704902053863,9.889605126904844
9.00900900900901,-0.382007616874476,-0.20510228189499702,10.066194976919235
9.02902902902903,-0.027119376425205215,0.14607447901388784,9.504929332860426
9.04904904904905,0.5073799549367191,-0.4051186043269973,10.041401241358804
9.06906906906907,-0.19658455609517828,-0.733193863736094,9.61068687584974
9.08908908908909,0.4933920946086361,-0.3703362481917936,9.704734698020268
9.10910910910911,1.0653074462087568,-0.8495627431831032,9.437305934041175
9.12912912912913,0.02529301633906483,0.4078308105278417,10.205766776283914
9.14914914914915,0.4390753011424785,0.4003082220307006,9.869342964699676
9.16916916916917,0.3535853397857201,0.03517554344813515,9.511545907815382
9.18918918918919,0.43498054722109974,-0.2899797946644514,9.87431550270918
9.20920920920921,-0.2843522566145374,0.1414732152787981,9.790097724846879
9.22922922922923,0.3816262844140802,-0.526077214137574,9.887623477393882
9.24924924924925,-0.40295531177610805,-0.5290185834388477,10.05927532413537
9.26926926926927,-0.7678284968722178,0.10001972311700542,9.20904114497472
9.28928928928929,0.19600703140126025,0.2621709132250436,10.123190593889747
9.30930930930931,-0.3459758821127193,-0.5587824845895879,10.166538066847519
9.32932932932933,0.020367606494071204,0.0845819053678907,10.470403534793125
9.34934934934935,0.22619503914878178,0.7254413886216206,9.791807758492114
9.36936936936937,-0.5038369263399594,0.4940627665483984,10.145907445338302
9.38938938938939,0.550193668003889,0.935493440800941,9.66418253646225
9.40940940940941,0.16700064955509417,-0.29616160363061755,9.654409542305471
9.42942942942943,-0.831349819029905,-0.6388213279926283,9.542611516718333
9.44944944944945,0.2540983136205508,0.7783959131517185,9.60816742251588
9.46946946946947,-1.1942814214733712,-0.32569651931212423,9.516116459574087
9.48948948948949,0.3419844230926788,-0.0848284402360612,9.66661902891898
9.50950950950951,0.5766022042398496,0.22657081700013015,9.226921650380497
9.52952952952953,0.44866006244654993,0.100433565971842,10.02178417778062
9.54954954954955,-0.10815801681398896,0.7180808940425231,9.703202902686883
9.56956956956957,-0.018492895872932735,0.5930963029679686,9.991972315453472
9.58958958958959,-0.28948484444637596,-0.4917862932774121,10.303300211338607
9.60960960960961,-0.45105798746916426,-0.5505075052035922,10.018167208121525
9.62962962962963,-0.16018873792788563,0.3982746638757429,9.840821504021283
9.64964964964965,-0.07026221983070917,0.41573997964772696,9.707099218072248
9.66966966966967,-0.1884449321291688,0.6753042898618744,9.814496053474693
9.68968968968969,0.6886397096173673,0.49689110617623633,9.405066872035171
9.70970970970971,-0.03881308451846518,0.21142170328519438,9.620948302825466
9.72972972972973,0.10314351248786478,0.05818564163802073,9.607323191314466
9.74974974974975,-1.3068345602483085,0.28067312330164207,9.633860974997257
9.76976976976977,-0.6742080180205747,0.03583732184608554,9.942333665558264
9.78978978978979,0.12620049964461602,-0.410288467466996,10.164675776893136
9.80980980980981,-0.27259979065027995,0.06729846654720727,10.038820409045357
9.82982982982983,-0.15695270828628377,0.39806984961948316,9.450586851083164
9.84984984984985,-0.06927133156737812,0.11962734322101722,9.599111680253216
9.86986986986987,0.0696551338647825,-0.03650999574186355,10.184554389332344
9.88988988988989,-0.38952894315032577,-0.16297707664254577,9.978833905365226
9.90990990990991,-0.2630555410920885,0.8605881648302425,9.760568018198725
9.92992992992993,-0.5669892454581276,0.19958486309267545,9.17621805342153
9.94994994994995,0.0237653662241194,0.4349876733449549,9.464171225624993
9.96996996996997,-0.4617363755358957,-0.4782565644141806,9.71195902187361
9.98998998998999,-0.6895003620509806,0.20229164861667498,9.66447686751303
10.01001001001001,-0.7380961816625209,0.18707764046646258,9.665880632893696
10.03003003003003,-0.8814813916209479,-0.2340128991809134,10.069308905298087
10.05005005005005,0.0674819973210716,0.1121668137572268,9.68991118111831
10.07007007007007,0.13130298727901737,-0.32033276175360953,9.48690003392773
10.09009009009009,0.05128488934861203,0.01749693311828901,10.249338564658224
10.11011011011011,0.07894996108845927,0.36138530319970036,10.21005177785741
10.13013013013013,0.013993191994270055,-0.025589793933337317,9.823193117175398
10.15015015015015,-0.6561660489347024,-0.10439953764886824,9.776685852441739
10.17017017017017,0.11990758674467654,0.08975395900525429,9.744079307787734
10.19019019019019,0.5930667660297173,0.24877448042703745,10.003567112431728
10.21021021021021,-0.7864549896542626,-0.43314181581379557,9.639826305559032
10.23023023023023,-0.10139716337840722,-0.09043042758842915,9.288216267472926
10.25025025025025,0.6625304474654968,-0.6085242612009326,9.780017757763353
10.27027027027027,-0.20013887440959063,-0.11013789327332725,9.926142980885562
10.29029029029029,-0.05084745793385386,-0.9882593827034469,10.131360854148703
10.31031031031031,0.042635347030379016,0.5268597625169088,9.90769405663041
10.33033033033033,-0.3728748086938416,0.6189697143827747,10.121031123293287
10.35035035035035,-0.5092331347548451,-0.4406021337615469,9.510770698147967
10.37037037037037,-1.6995039847473865,-0.3983939194563984,10.028635123339402
10.39039039039039,0.4435358684449494,0.044628818112184866,9.668797227430694
10.41041041041041,-1.1779458767509665,0.3349251683944453,9.831498016119289
10.43043043043043,-0.04077298453410624,-0.20976241506801635,9.816999907917825
10.45045045045045,-0.35768055254779985,1.1039374334615761,9.992976803194017
10.47047047047047,0.18487133190240382,-0.32651684645520185,9.550276336132553
10.49049049049049,-0.02278092549232159,0.13936185173263796,9.615536277828964
10.51051051051051,0.3239898565310972,0.11806974155845658,9.702221603129754
10.53053053053053,0.26650056449126375,0.27229407154366,10.19792968141303
10.55055055055055,0.7105081925126336,-0.3554376145740867,9.790465270388891
10.57057057057057,-0.04706964876842627,0.1798793547786364,9.801311031531899
10.59059059059059,0.021453267889413468,0.013403302078310282,9.737055691064485
10.61061061061061,-0.020112306939452942,0.4789536441051174,9.973805376853342
10.63063063063063,0.35468801996026694,-0.08124248318327791,9.651533207184304
10.65065065065065,0.9079699845196753,0.3184519945962141,9.888245099072018
10.67067067067067,-0.6585721124320839,0.7279285058585504,9.993934970405446
10.69069069069069,-0.7990250772499108,0.7120036586335216,9.950329078223923
10.71071071071071,0.4221248589813791,0.32785659336734146,9.827997244627092
10.73073073073073,-0.7221538664202869,-0.13966083764344872,9.887096240514582
10.75075075075075,-0.39561301568808577,-0.33029394135130274,9.730200735114272
10.77077077077077,0.12102996217447252,0.9135277567655237,9.785852116980022
10.79079079079079,-0.01114085755403852,0.005147881210949784,10.226696291370462
10.81081081081081,-0.3035062671937967,-0.24614883728216763,9.784169976935326
10.83083083083083,0.7164657795279218,0.45607492504962016,10.039135507269235
10.85085085085085,-0.0654080203773277,-0.16110848793584326,9.785314210417837
10.87087087087087,-0.6756491087117961,0.6535644778376581,9.475638182155741
10.89089089089089,0.14545904281291092,0.5506691074484346,10.121507752296653
10.91091091091091,0.08603590845658372,0.12308353784085915,9.506418112136299
10.93093093093093,-0.1458237463668542,0.067997579117949,9.49852939284387
10.95095095095095,0.5261936526857979,-0.24225901890820403,9.534606779846731
10.97097097097097,0.35168117161425183,0.7085913164903139,10.198459167997541
10.99099099099099,0.09324128655907947,0.648010154002573,9.407552730355274
11.01101101101101,0.23955616243560343,-0.8084421845050438,9.863262072791892
11.03103103103103,-0.7431887201218085,-0.2934183926949727,9.84993962479996
11.05105105105105,0.3208832087450543,0.16241012558764456,9.857875057777001
11.07107107107107,0.4148252474275734,-0.45415157581291193,9.839827098238995
11.09109109109109,0.36645376709027605,0.6291997616627599,9.952193578951308
11.11111111111111,0.25835385000854577,-0.7908891634887002,9.908782657101202
11.13113113113113,-0.16842176113445348,0.8925831352534352,9.718864385294042
11.15115115115115,0.23587047032154532,0.6702779903068783,9.75774845470975
11.17117117117117,-1.0250685546093317,-0.12363850999422592,9.891127192813691
11.19119119119119,0.1622236178237906,0.3902017883439458,9.572946588991087
11.21121121121121,0.2989220250298028,0.08487727015555843,9.792905765206333
11.23123123123123,0.77642324621616,0.6700099171387156,9.717518851321156
11.25125125125125,0.3018505991601068,0.6409132506568551,10.050364601372383
11.27127127127127,0.21447536315580842,0.12698739991451805,10.098432584468416
11.29129129129129,0.4838962421303623,0.38045039820965676,10.25034080224344
11.31131131131131,-0.6234647073582531,1.1288687911179558,9.501179071622001
11.33133133133133,-0.5856025609591898,-0.2915598526923863,9.383282417228921
11.35135135135135,0.22518087675910023,-0.6748568019330811,10.289859167028233
11.37137137137137,0.6306053879195928,-0.5011558352748425,10.238570714216435
11.391391391391391,-1.030158692159663,0.11514610406025651,9.4267121799628
11.411411411411411,-0.016195911467989703,0.21853428794977806,9.807659092772987
11.431431431431431,-0.6118742527120473,-0.2034488151246289,9.919443002812452
11.451451451451451,-0.4826769391054365,0.09548847134971765,9.543488470563792
11.471471471471471,0.19887438634022694,-0.7992298750949207,10.095573768775205
11.491491491491491,0.1334445310407526,0.5412285253129556,9.871496811769418
11.511511511511511,-0.8020512668757,0.054350325373799,9.736606090554226
11.531531531531531,0.7245675263935414,-0.4601083212568909,10.011510589493312
11.551551551551551,0.19284845435637407,-0.9285783534206611,9.90952136477611
11.571571571571571,-0.8629754145177152,-0.1559901161264336,9.812241999102383
11.591591591591591,1.131775017823921,-0.8110647033347085,10.241711705456316
11.611611611611611,0.3555962647319239,-0.21374148266442275,10.396105109196721
11.631631631631631,-0.5930765304558643,-0.38077417048124057,10.413463958870075
11.651651651651651,-0.04446865922742906,-0.1107889803449843,10.026767235605105
11.671671671671671,0.2016661916463029,-0.5880206967115168,9.79616832923542
11.691691691691691,0.19540940997408218,0.36414128499972637,10.054276512540868
11.711711711711711,0.5694156111691974,-0.9643904958995293,9.784588375683956
11.731731731731731,0.33980107510927915,0.2196914187353111,9.747710023809008
11.751751751751751,-0.28272671602387356,-0.48330796330740866,9.722795762481763
11.771771771771771,0.9340057357101319,-0.1129606584593385,9.508027760253844
11.791791791791791,-0.19706951789216873,0.14988680013150643,10.009250578757865
11.811811811811811,-0.006083362435984067,0.6034524206099168,10.342778327556434
11.831831831831831,-0.13468346483700686,0.5968135160340398,9.675274344312646
11.851851851851851,-0.2276151333049727,-0.5763684281678642,9.393362527840045
11.871871871871871,0.4028051577255726,-0.13357514976201573,10.24920685959291
11.891891891891891,0.0818195192773087,-0.3224479080880048,10.054047507681341
11.911911911911911,-1.0717813134449223,-0.6596828325772721,9.75747617762295
11.931931931931931,-0.5960933072934633,-0.1113325076945506,9.492940065379655
11.951951951951951,-0.12980624803588864,-0.46562703024450636,9.820049959456322
11.971971971971971,-0.41637349851480027,0.20097869539307475,9.83714877156091
11.991991991991991,-0.6583036204775516,-0.2800913185747441,9.795384472118041
12.012012012012011,-0.7539038852085659,-0.24226827244472218,10.270880873331322
12.032032032032031,0.7356171910279949,-0.04793242253661123,9.650848215725592
12.052052052052051,0.203849557681776,0.376337433800637,9.4851023355622
12.072072072072071,-0.30150105436987695,-0.4739181916537022,9.977562797250837
12.092092092092091,0.009189581721802238,-0.42787735942542904,9.971750432215275
12.112112112112111,0.2406561541084052,0.2698008580271993,9.529483159124215
12.132132132132131,0.20915987127178778,-0.41007192658911634,9.875869394807808
12.152152152152151,1.3163651103217753,0.86696084560645,9.886829404720654
12.172172172172171,-0.20457603564073049,-0.4548164647649551,9.46857946579736
12.192192192192191,-0.22752663318756827,-0.21947734611941724,10.298669843037839
12.212212212212211,0.7992094279408661,-0.21267028230657353,9.601189766418747
12.232232232232231,0.3764961472929773,-0.07599560249388235,9.877343380125948
12.252252252252251,-1.0450990354221203,0.18923107045374987,10.063687290541505
12.272272272272271,-0.5907560577083695,-0.14072212519281685,9.816699934800248
12.292292292292291,-0.2506161986895984,-0.47805184326499556,10.02546002245596
12.312312312312311,0.5180691125683357,-0.1936365122303571,9.434596604112196
12.332332332332332,-0.34300436862199396,-0.2509306388831992,9.631355573681795
12.352352352352352,-0.4298385144332062,0.5173866523766382,9.935488735015694
12.372372372372372,1.0366799037552805,-0.07164571822080229,9.65919702175952
12.392392392392392,0.0001825995747393759,0.632956270257188,9.846603353163877
12.412412412412412,-0.10482895614972466,0.30480564402187194,9.718623098017105
12.432432432432432,-1.1802637660380995,0.12012852853709073,9.887711305328402
12.452452452452452,0.0043990941824820756,0.20880717999743878,10.082704066031459
12.472472472472472,0.330100356218035,-0.7032041801665168,10.198805617439056
12.492492492492492,-0.4207595939788554,0.6489757653002076,9.700191746700312
12.512512512512512,0.7741747308171164,-0.2167831831163949,9.754629924272813
12.532532532532532,-0.10625167550760836,0.3510987529825744,9.70780875285236
12.552552552552552,-0.533004002982122,0.1378143975383673,9.818274294672792
12.572572572572572,0.35595605807745145,0.6788326870694656,10.105177426485836
12.592592592592592,-0.5340570131916542,-0.7081580010365819,9.852205113948877
12.612612612612612,0.45612741979242133,-0.043035415226756836,9.378310068932006
12.632632632632632,-0.12894072311523422,0.8579777212910451,9.60056584462891
12.652652652652652,-0.4554164506963756,0.8460053284262403,9.736223622552783
12.672672672672672,-0.54930471628317,-0.3268542594716724,9.670291131963959
12.692692692692692,-0.087589858783692,-0.4068100296753425,9.962794674632534
12.712712712712712,-0.04181261229944552,-1.0745379029042976,9.676231679977972
12.732732732732732,-0.3804175897691146,0.32228802457948696,9.830651336455958
12.752752752752752,0.19853320022058857,-0.16578079745865373,9.543149247445026
12.772772772772772,-0.6894506018019687,0.044544288270375716,9.95647096492514
12.792792792792792,0.07083766826026257,0.9617442593753149,9.948623391984736
12.812812812812812,0.4628904729467324,0.20273755536680663,9.762564583620405
12.832832832832834,0.3493758668638329,0.4730135405045835,9.49205252800213
12.852852852852854,-0.8332166659475346,-0.7438399266159091,9.55710784293832
12.872872872872874,0.16602968150672953,0.24816527100058255,9.72855705222285
12.892892892892894,0.19524448971378827,0.02568933796029997,9.910756511184667
12.912912912912914,-0.8394880298579815,0.7983490719838024,10.123885487498153
12.932932932932934,-0.5889753097690347,0.20776396024212582,9.85429064445135
12.952952952952954,-0.2857344767209284,0.38578947207569014,10.503781466498804
12.972972972972974,-0.14741063570721044,-0.4638646763491304,9.81249323495148
12.992992992992994,0.49638963312994705,0.8400235910807089,9.209279084011287
13.013013013013014,-0.8184105821085489,0.3472844614952995,9.956607431393875
13.033033033033034,-0.8478315051451003,-0.04618988572765465,9.8820806238804
13.053053053053054,0.43045047657444857,-0.14403793330217465,9.817899438462733
13.073073073073074,-0.05281835869753577,-0.03901705841528415,9.650008647906715
13.093093093093094,0.07795087242393539,-0.1876277502323234,9.429245816658527
13.113113113113114,-0.33510630284369564,0.41252941906001356,9.958192074317378
13.133133133133134,-0.3466528987964879,0.3212891474332489,10.099696912930451
13.153153153153154,-0.21065327836803738,0.3360966445411545,9.823919573459476
13.173173173173174,-0.30760752016578263,0.20391681118610971,9.827397251787533
13.193193193193194,0.3885220656187609,0.6544606227936824,9.998336520270891
13.213213213213214,0.027532008761204603,0.16864670758278072,9.920778449773033
13.233233233233234,0.33796564366842574,-0.0409653051142009,9.496011275720084
13.253253253253254,0.47852490736186787,-0.05071946950674806,9.97863819860139
13.273273273273274,0.09405441307121952,0.6876933640571454,9.491484950449742
13.293293293293294,0.026953088630069965,0.548426160457487,10.161446879966084
13.313313313313314,-0.2210888130654745,0.31668569866385027,9.881127024482852
13.333333333333334,0.4253485944917161,0.12065991296061476,9.837111489412896
13.353353353353354,-0.15090944912359372,0.006886138987392388,9.885526404452884
13.373373373373374,-0.41154889695580915,0.11954082984632503,9.857923884718295
13.393393393393394,-0.06237931149890909,0.8878576275494012,9.788009856898913
13.413413413413414,0.2066833226240094,0.2787098212412348,9.627973998623773
13.433433433433434,0.1406545110154968,-0.3465745844169025,10.279472547721696
13.453453453453454,0.4535848027248415,0.37614485056963437,10.120021072115309
13.473473473473474,0.15693786230989817,0.33718406842291127,9.92868932916024
13.493493493493494,0.6030154944627795,-0.9383731619575405,9.77775489018531
13.513513513513514,0.40013259648488025,0.18601421379656255,9.953434926328779
13.533533533533534,0.11949543521392585,-0.8570336674561005,9.564069242343296
13.553553553553554,0.20573027423268092,-0.48113827111640267,9.526248534728008
13.573573573573574,0.4087512874281915,-0.02336288477909407,9.359108857459292
13.593593593593594,-0.24944154660273546,-0.18324712580519564,9.82042025704875
13.613613613613614,-0.4972096749752654,-0.17354138343906458,10.14168647832592
13.633633633633634,0.45899682740884307,-0.356243671737679,9.627001021704542
13.653653653653654,-0.07924059304006739,0.26236907891040195,10.19357213216984
13.673673673673674,0.21079120240921087,-0.0679941739065567,9.73764920528993
13.693693693693694,-0.319002545685148,0.6112003290503311,9.302535689479804
13.713713713713714,0.3659348960961262,0.050773850794595614,9.685315764878247
13.733733733733734,0.06892205136029898,-0.5455344226491557,9.750903754903597
13.753753753753754,-0.5984730652221942,-0.6828368607397819,9.778923979457698
13.773773773773774,-0.3210592586981933,0.09709779909474875,9.651654527358136
13.793793793793794,-0.6543795296738613,-0.5919257463966103,9.593956601584015
13.813813813813814,0.40023710865362067,0.027518663042634915,10.011135032229035
13.833833833833834,0.2002247078762358,0.5365202709309185,9.87962971496241
13.853853853853854,0.5075902173589544,0.5513429047305428,9.859112653942319
13.873873873873874,-0.18414206211769352,-0.40295568248867125,10.28587793231213
13.893893893893894,0.33341730329160396,0.4236635039548728,9.984520490111219
13.913913913913914,0.4891980038158895,0.27736719501181817,9.867272715743384
13.933933933933934,0.44347774446296667,0.11885139169973616,9.42154617064918
13.953953953953954,1.2324012051421664,-0.446769950375015,9.967271690438414
13.973973973973974,0.04349165457873713,0.2759151951213475,9.376992382952002
13.993993993993994,-1.032580560142548,-0.41234639211982965,9.50056967186485
14.014014014014014,-0.5698677609668416,-1.2078679981172633,9.746614757943389
14.034034034034034,0.013628865343227105,-0.6452208633966363,9.533852174871315
14.054054054054054,-0.5743555524027043,0.4032256896881464,9.802833644564876
14.074074074074074,-0.1891294175453858,0.3362524781281703,10.218987180535638
14.094094094094094,-0.026120871270744906,0.7963849222271707,9.641142615137523
14.114114114114114,0.4517354774448132,0.8455463098224731,9.788007209380943
14.134134134134134,0.8884949672368279,-0.21588341851858509,9.649573358573091
14.154154154154154,1.0837571860199866,0.46577792760196757,9.512222136505196
14.174174174174174,0.8431653099001336,0.354599175733268,9.881652333594257
14.194194194194194,-0.006742039451797292,0.2635614858344802,9.533593171200128
14.214214214214214,0.16885593500273477,-0.08398518076423499,9.556172588526987
14.234234234234235,0.699772578682006,0.8042330529279809,9.957466635380545
14.254254254254255,-0.31652623064250246,0.09907111676896717,10.050065627925413
14.274274274274275,0.4012771750838604,0.8217109035025183,10.332803209949539
14.294294294294295,0.047410737592198514,0.0030565567837329524,9.405325855691304
14.314314314314315,-1.0318338608856787,0.2173805300412699,10.030158501331515
14.334334334334335,0.11969208209386983,-0.30857840124547364,9.861153516316604
14.354354354354355,-0.4173610859341917,-0.055778634741198006,9.579540699281068
14.374374374374375,-0.40635016556056874,-0.4324983009504173,10.50438321519448
14.394394394394395,-0.12980304205789592,-1.3994454899218816,9.479833178973466
14.414414414414415,-0.16106395280775537,0.022337166926267818,9.491012829703548
14.434434434434435,0.7179082595342002,-0.8497891517050035,9.994628225644274
14.454454454454455,0.0024090220255203,0.6696895607052588,9.89825425901081
14.474474474474475,0.09490972802161689,-0.2554823429909319,9.415181489259385
14.494494494494495,-1.1950338429975034,-0.33374358043616403,10.17631080630028
14.514514514514515,0.5182257653308703,-0.8957356032384755,10.047080137781151
14.534534534534535,0.17748257331346193,-0.012251152554373982,9.679828665159844
14.554554554554555,-0.6587377262038767,-0.13503677831039676,9.515994913792793
14.574574574574575,-0.7078000898777246,0.6103087056037647,9.918764029367805
14.594594594594595,0.2970287822928575,-0.29461015254925116,9.60378038271519
14.614614614614615,0.40223140854892053,0.4247468943930601,9.914769345067283
14.634634634634635,-0.35220766930837705,0.0519457130090583,9.329049161888019
14.654654654654655,-0.14848474410104406,0.31240690226690143,9.581040318897898
14.674674674674675,-0.5408916977389492,0.0772215314060039,9.726910804981532
14.694694694694695,0.014850092292594921,0.18742390967845735,10.064133002309992
14.714714714714715,-0.18405159143211106,-0.3961166261651697,9.850304920980669
14.734734734734735,-0.24165772967664256,0.7337041429639483,10.350765023985787
14.754754754754755,0.9950928988582283,-0.9063741165159396,9.697620084824202
14.774774774774775,0.0898631840291943,0.08865379151502172,9.826584623227866
14.794794794794795,0.1567720044155418,0.15833121829779842,10.14003752047495
14.814814814814815,0.3902140334664384,-0.3589883825790397,9.873716049389001
14.834834834834835,-0.6310862358364447,0.019862272563011436,10.22399983724597
14.854854854854855,0.5236377321272013,0.472580560621242,10.076617809712111
14.874874874874875,-0.2004942431735929,0.04413286418996802,9.890112040803944
14.894894894894895,0.16047386909089675,-0.3405711598652367,10.234220943170552
14.914914914914915,0.03268513981500513,-0.6428681833691865,10.245824010331551
14.934934934934935,0.7408776568634112,0.7024234912531149,10.075307975576344
14.954954954954955,-0.2013853691675287,-0.0887264403445502,9.637330243098091
14.974974974974975,0.4041295253213596,-0.25767994203840394,9.675805849292958
14.994994994994995,0.21962158659587566,-0.2311156896110347,9.861735825862883
15.015015015015015,-0.4628732551467598,-0.1078211117400038,10.014963653116
15.035035035035035,-0.7502758983302097,0.09891786901796977,9.715929791898919
15.055055055055055,-0.3698795746505609,0.41176116055331985,9.315202800361854
15.075075075075075,0.16663996454598565,-0.3532391526198316,9.783010047119927
15.095095095095095,-0.07402721559801949,0.3242989753854998,9.612247254674978
15.115115115115115,-0.10939934579495597,0.5613387690899457,9.800335052939394
15.135135135135135,-0.23467602851335265,0.45693518223583823,9.945431291096595
15.155155155155155,-0.7311428220740606,-0.7539399323492435,9.588423946942711
15.175175175175175,-1.0078647653774582,-0.43370065476344055,9.763257069763757
15.195195195195195,-0.256694588965331,0.9770644001322477,10.123830996804822
15.215215215215215,0.7764462784495174,-0.31083378123531863,10.29554019508975
15.235235235235235,-0.48168166115952704,-0.8045807601356249,9.918791687320763
15.255255255255255,-0.07260727832809681,0.10100440881647708,9.993107132699635
15.275275275275275,0.2801268003982566,0.3093923218346125,10.10653356710461
15.295295295295295,0.19286362365388962,-0.7623635581023179,9.827670717572888
15.315315315315315,-0.3226720394533769,-0.5933550564813099,10.109993166714398
15.335335335335335,-0.18982203212393992,-0.6162956948243428,9.810007090201045
15.355355355355355,-0.33202432246003,0.10555983466558914,9.904595981649011
15.375375375375375,-0.01704356990089508,0.3193446495206392,9.552173914863324
15.395395395395395,-0.8798418069562585,0.988050458392818,10.205412019238803
15.415415415415415,-0.31556469758661293,-0.2521000319942434,9.993181843820778
15.435435435435435,-0.10137928367414191,0.24209899402127738,9.697743923758283
15.455455455455455,0.9790867497570257,0.18721281298107467,9.794966140274505
15.475475475475475,-0.6235486053176096,0.8215212960546396,9.905694827772868
15.495495495495495,-0.19681359348757946,0.641849770706968,9.797672218703317
15.515515515515515,-0.5637047591623582,-0.01313033277770294,9.882785683100375
15.535535535535535,0.5192869002392806,0.7279766687612101,10.047865503503795
15.555555555555555,-0.9880273068265356,0.2391324992924618,9.948428240757243
15.575575575575575,-0.05518862269021964,-0.10245870342807337,9.755668535339977
15.595595595595595,0.8092560097852347,-0.4413003444679845,9.608858756275321
15.615615615615615,0.48864475094318344,-0.9530016960068408,9.495453053599345
15.635635635635635,-0.32139977632778816,0.28380457871146786,9.387083294496303
15.655655655655655,-0.19326287234312878,0.19187043794979555,10.30958449505785
15.675675675675675,0.03792361315400771,-0.24197471167048143,10.387810288496192
15.695695695695695,-0.264030908916592,0.3582810132162697,9.565743447918743
15.715715715715715,0.24598903273715614,0.33140559192410585,9.828244644882545
15.735735735735735,-0.889648925978716,-0.037070509573678724,10.002275899735352
15.755755755755755,0.008194296347608187,0.12931977377653905,9.989506379342568
15.775775775775776,0.17083499410930783,-0.30517116325496885,10.250066301051069
15.795795795795796,0.9551132831256725,0.14005519481826761,9.770254816987343
15.815815815815816,-0.01144778163410213,-0.27111468391127924,9.800363011457225
15.835835835835836,-0.5523873983757951,0.7021114909846111,10.041647627979568
15.855855855855856,-0.674489148240064,0.6491149463708896,10.11564171124361
15.875875875875876,-0.6533975342697805,-0.32766287259827415,9.57461705852813
15.895895895895896,0.037349985806376565,0.23032899929790207,10.221574075241596
15.915915915915916,-0.5649813172100489,-0.6408564357934974,9.620799279556495
